^DJI,20061204,12195.57,12309.97,12195.57,12283.85,270630000,12283.85
^DJI,20061205,12283.69,12335.37,12276.08,12331.60,233170000,12331.60
^DJI,20061206,12328.72,12335.45,12294.83,12309.25,220840000,12309.25
^DJI,20061207,12310.13,12360.76,12264.47,12278.41,251340000,12278.41
^DJI,20061208,12278.41,12332.88,12243.08,12307.49,240800000,12307.49
^DJI,20061211,12306.21,12354.59,12297.63,12328.48,213850000,12328.48
^DJI,20061212,12328.24,12333.92,12252.05,12315.58,248140000,12315.58
^DJI,20061213,12312.71,12368.61,12301.56,12317.50,213520000,12317.50
^DJI,20061214,12317.50,12431.26,12307.01,12416.76,253900000,12416.76
^DJI,20061215,12417.96,12486.30,12417.88,12445.52,417750000,12445.52
^DJI,20061218,12446.24,12490.70,12428.94,12441.27,237310000,12441.27
^DJI,20061219,12439.51,12491.91,12397.61,12471.32,233450000,12471.32
^DJI,20061220,12471.32,12498.47,12456.58,12463.87,193300000,12463.87
^DJI,20061221,12461.62,12483.73,12396.01,12421.25,192090000,12421.25
^DJI,20061222,12413.08,12420.21,12341.70,12343.22,143650000,12343.22
^DJI,20061226,12341.94,12418.20,12337.05,12407.63,110210000,12407.63
^DJI,20061227,12408.43,12519.22,12407.79,12510.57,143650000,12510.57
^DJI,20061228,12510.57,12529.88,12478.13,12501.52,126740000,12501.52
^DJI,20061229,12500.48,12526.03,12451.13,12463.15,161560000,12463.15
^DJI,20070103,12459.54,12580.35,12404.82,12474.52,327200000,12474.52
^DJI,20070104,12473.16,12510.41,12403.86,12480.69,259060000,12480.69
^DJI,20070105,12480.05,12480.13,12365.41,12398.01,235220000,12398.01
^DJI,20070108,12392.01,12445.92,12337.37,12423.49,223500000,12423.49
^DJI,20070109,12424.77,12466.43,12369.17,12416.60,225190000,12416.60
^DJI,20070110,12417.00,12451.61,12355.63,12442.16,226570000,12442.16
^DJI,20070111,12442.96,12544.46,12442.96,12514.98,261720000,12514.98
^DJI,20070112,12514.66,12561.04,12489.66,12556.08,256530000,12556.08
^DJI,20070116,12555.84,12585.08,12538.93,12582.59,242720000,12582.59
^DJI,20070117,12571.46,12614.00,12550.55,12577.15,272720000,12577.15
^DJI,20070118,12575.06,12611.91,12547.34,12567.93,250690000,12567.93
^DJI,20070119,12567.93,12586.84,12523.55,12565.53,287480000,12565.53
^DJI,20070122,12565.53,12572.58,12450.89,12477.16,293400000,12477.16
^DJI,20070123,12477.81,12554.23,12468.35,12533.80,236760000,12533.80
^DJI,20070124,12534.37,12623.45,12531.08,12621.77,216920000,12621.77
^DJI,20070125,12621.77,12622.65,12487.34,12502.56,275780000,12502.56
^DJI,20070126,12503.28,12539.09,12431.34,12487.02,247020000,12487.02
^DJI,20070129,12487.10,12542.70,12481.49,12490.78,234510000,12490.78
^DJI,20070130,12492.23,12538.45,12459.46,12523.31,244040000,12523.31
^DJI,20070131,12520.03,12657.02,12505.20,12621.69,258410000,12621.69
^DJI,20070201,12617.20,12682.57,12616.08,12673.68,235130000,12673.68
^DJI,20070202,12673.84,12683.93,12638.35,12653.49,203610000,12653.49
^DJI,20070205,12653.41,12681.21,12629.86,12661.74,204140000,12661.74
^DJI,20070206,12661.66,12680.57,12633.94,12666.31,201010000,12666.31
^DJI,20070207,12656.86,12700.28,12630.50,12666.87,194020000,12666.87
^DJI,20070208,12665.67,12665.83,12575.86,12637.63,193820000,12637.63
^DJI,20070209,12638.03,12675.68,12545.10,12580.83,220330000,12580.83
^DJI,20070212,12580.11,12607.51,12536.21,12552.55,174980000,12552.55
^DJI,20070213,12549.19,12658.22,12549.19,12654.85,204940000,12654.85
^DJI,20070214,12651.29,12759.40,12651.21,12741.86,210880000,12741.86
^DJI,20070215,12741.70,12779.03,12728.72,12765.01,183280000,12765.01
^DJI,20070216,12764.13,12769.17,12744.02,12767.57,243560000,12767.57
^DJI,20070220,12766.85,12795.93,12704.68,12786.64,205760000,12786.64
^DJI,20070221,12782.87,12782.87,12707.17,12738.41,213470000,12738.41
^DJI,20070222,12735.77,12763.73,12650.61,12686.02,206860000,12686.02
^DJI,20070223,12679.89,12682.13,12628.02,12647.48,215430000,12647.48
^DJI,20070226,12647.88,12697.23,12608.47,12632.26,230080000,12632.26
^DJI,20070227,12628.90,12629.38,12086.06,12216.24,393300000,12216.24
^DJI,20070228,12214.92,12353.47,12186.04,12268.63,412820000,12268.63
^DJI,20070301,12268.63,12289.22,12059.54,12234.34,372010000,12234.34
^DJI,20070302,12233.78,12247.40,12107.37,12114.10,315180000,12114.10
^DJI,20070305,12111.61,12188.84,12039.11,12050.41,278770000,12050.41
^DJI,20070306,12051.17,12224.41,12050.61,12207.59,278810000,12207.59
^DJI,20070307,12204.46,12256.94,12178.99,12192.45,263540000,12192.45
^DJI,20070308,12193.33,12303.64,12193.33,12260.70,241070000,12260.70
^DJI,20070309,12262.06,12330.88,12228.50,12276.32,211040000,12276.32
^DJI,20070312,12275.68,12349.95,12246.52,12318.62,219580000,12318.62
^DJI,20070313,12307.49,12307.57,12071.48,12075.96,312340000,12075.96
^DJI,20070314,12074.52,12142.94,11939.61,12133.40,333450000,12133.40
^DJI,20070315,12133.16,12188.12,12105.92,12159.68,232600000,12159.68
^DJI,20070316,12159.68,12190.36,12082.13,12110.41,388660000,12110.41
^DJI,20070319,12110.41,12234.67,12110.41,12226.17,208480000,12226.17
^DJI,20070320,12226.81,12294.03,12213.11,12288.10,196620000,12288.10
^DJI,20070321,12288.98,12480.45,12263.51,12447.52,246000000,12447.52
^DJI,20070322,12446.72,12476.28,12408.51,12461.14,232700000,12461.14
^DJI,20070323,12460.50,12511.05,12448.65,12481.01,206410000,12481.01
^DJI,20070326,12480.37,12486.78,12367.17,12469.07,219960000,12469.07
^DJI,20070327,12468.67,12468.67,12377.27,12397.29,209340000,12397.29
^DJI,20070328,12396.49,12396.49,12257.42,12300.36,224830000,12300.36
^DJI,20070329,12301.48,12381.91,12267.59,12348.75,208160000,12348.75
^DJI,20070330,12348.91,12416.68,12242.60,12354.35,233630000,12354.35
^DJI,20070402,12354.52,12394.98,12324.28,12382.30,209420000,12382.30
^DJI,20070403,12379.05,12534.27,12379.05,12510.30,220470000,12510.30
^DJI,20070404,12511.36,12541.51,12495.75,12530.05,210130000,12530.05
^DJI,20070405,12523.22,12572.47,12500.39,12560.20,164930000,12560.20
^DJI,20070409,12562.64,12593.60,12555.32,12569.14,191590000,12569.14
^DJI,20070410,12568.49,12588.56,12549.47,12573.85,214690000,12573.85
^DJI,20070411,12573.12,12580.03,12455.85,12484.62,245470000,12484.62
^DJI,20070412,12483.64,12557.35,12428.22,12552.96,218300000,12552.96
^DJI,20070413,12551.91,12615.38,12530.21,12612.13,224240000,12612.13
^DJI,20070416,12611.64,12731.18,12611.31,12720.46,225020000,12720.46
^DJI,20070417,12719.56,12790.02,12707.45,12773.04,256880000,12773.04
^DJI,20070418,12771.08,12838.46,12728.99,12803.84,261950000,12803.84
^DJI,20070419,12799.77,12830.08,12734.92,12808.63,262590000,12808.63
^DJI,20070420,12811.15,12966.29,12810.17,12961.98,415650000,12961.98
^DJI,20070423,12961.98,12983.92,12916.63,12919.40,223290000,12919.40
^DJI,20070424,12919.64,12989.86,12901.68,12953.94,238400000,12953.94
^DJI,20070425,12951.42,13107.45,12951.42,13089.89,250170000,13089.89
^DJI,20070426,13088.84,13132.80,13068.12,13105.50,251620000,13105.50
^DJI,20070427,13104.04,13148.00,13073.40,13120.94,270910000,13120.94
^DJI,20070430,13120.21,13162.06,13061.53,13062.91,264090000,13062.91
^DJI,20070501,13062.75,13137.76,13041.30,13136.14,248960000,13136.14
^DJI,20070502,13133.94,13256.33,13130.53,13211.88,251340000,13211.88
^DJI,20070503,13206.65,13246.82,13196.03,13241.38,247240000,13241.38
^DJI,20070504,13243.08,13284.53,13228.78,13264.62,236320000,13264.62
^DJI,20070507,13264.13,13317.69,13260.80,13312.97,206190000,13312.97
^DJI,20070508,13309.40,13314.43,13237.56,13309.07,225600000,13309.07
^DJI,20070509,13300.62,13369.29,13278.35,13362.87,237040000,13362.87
^DJI,20070510,13359.05,13359.13,13210.90,13215.13,224640000,13215.13
^DJI,20070511,13212.20,13333.45,13212.04,13326.22,257840000,13326.22
^DJI,20070514,13325.81,13383.76,13297.04,13346.78,199620000,13346.78
^DJI,20070515,13346.05,13481.60,13339.47,13383.84,265250000,13383.84
^DJI,20070516,13486.96,13489.57,13363.93,13487.53,237790000,13487.53
^DJI,20070517,13487.53,13516.71,13447.79,13476.72,195800000,13476.72
^DJI,20070518,13476.40,13558.48,13476.40,13556.53,282930000,13556.53
^DJI,20070521,13556.53,13586.03,13529.14,13542.88,215550000,13542.88
^DJI,20070522,13544.99,13586.68,13528.98,13539.95,201290000,13539.95
^DJI,20070523,13540.84,13609.76,13505.17,13525.65,208260000,13525.65
^DJI,20070524,13522.60,13624.55,13423.90,13441.13,240810000,13441.13
^DJI,20070525,13441.94,13516.14,13440.07,13507.28,183470000,13507.28
^DJI,20070529,13507.28,13564.66,13465.35,13521.34,205620000,13521.34
^DJI,20070530,13517.89,13636.09,13456.73,13633.08,224780000,13633.08
^DJI,20070531,13633.00,13673.07,13614.72,13627.64,243510000,13627.64
^DJI,20070601,13628.69,13692.00,13624.39,13668.11,212780000,13668.11
^DJI,20070604,13667.21,13690.38,13618.78,13676.32,177830000,13676.32
^DJI,20070605,13673.19,13673.51,13551.00,13595.46,223040000,13595.46
^DJI,20070606,13590.66,13591.07,13437.31,13465.67,236830000,13465.67
^DJI,20070607,13463.48,13480.22,13259.82,13266.73,298880000,13266.73
^DJI,20070608,13267.14,13431.22,13251.53,13424.39,242000000,13424.39
^DJI,20070611,13424.39,13478.11,13381.64,13424.96,183300000,13424.96
^DJI,20070612,13424.39,13449.50,13294.61,13295.01,233420000,13295.01
^DJI,20070613,13287.62,13485.12,13287.62,13482.35,253050000,13482.35
^DJI,20070614,13482.43,13581.61,13479.35,13553.73,228680000,13553.73
^DJI,20070615,13556.65,13688.66,13556.49,13639.48,425080000,13639.48
^DJI,20070618,13639.00,13667.94,13608.76,13612.98,174380000,13612.98
^DJI,20070619,13611.68,13652.17,13577.22,13635.42,233720000,13635.42
^DJI,20070620,13636.56,13674.36,13483.25,13489.42,274670000,13489.42
^DJI,20070621,13486.66,13564.21,13398.87,13545.84,241170000,13545.84
^DJI,20070622,13545.03,13545.11,13359.69,13360.26,380870000,13360.26
^DJI,20070625,13360.09,13488.77,13299.78,13352.05,251720000,13352.05
^DJI,20070626,13352.37,13452.52,13308.72,13337.66,240950000,13337.66
^DJI,20070627,13336.93,13433.01,13259.86,13427.73,246010000,13427.73
^DJI,20070628,13427.48,13498.29,13389.28,13422.28,207130000,13422.28
^DJI,20070629,13422.61,13524.54,13314.00,13408.62,262110000,13408.62
^DJI,20070702,13409.60,13537.87,13409.52,13535.43,196410000,13535.43
^DJI,20070703,13531.53,13591.69,13531.53,13577.30,111580000,13577.30
^DJI,20070705,13576.24,13580.06,13513.49,13565.84,188840000,13565.84
^DJI,20070706,13559.01,13633.63,13537.95,13611.68,176040000,13611.68
^DJI,20070709,13612.66,13670.46,13609.00,13649.97,192840000,13649.97
^DJI,20070710,13648.59,13649.24,13496.17,13501.70,274420000,13501.70
^DJI,20070711,13500.40,13590.95,13474.79,13577.87,224410000,13577.87
^DJI,20070712,13579.33,13869.94,13579.17,13861.73,300520000,13861.73
^DJI,20070713,13859.86,13932.29,13845.88,13907.25,223820000,13907.25
^DJI,20070716,13907.09,13989.11,13894.98,13950.98,209060000,13950.98
^DJI,20070717,13951.96,14021.95,13942.85,13971.55,266020000,13971.55
^DJI,20070718,13955.05,13965.94,13823.60,13918.22,324400000,13918.22
^DJI,20070719,13918.79,14015.85,13918.79,14000.41,265390000,14000.41
^DJI,20070720,14000.73,14009.27,13797.67,13851.08,377650000,13851.08
^DJI,20070723,13851.73,13973.99,13851.73,13943.42,237450000,13943.42
^DJI,20070724,13940.90,13940.99,13701.59,13716.95,296990000,13716.95
^DJI,20070725,13718.25,13822.22,13674.84,13785.07,266860000,13785.07
^DJI,20070726,13783.12,13783.45,13335.30,13473.57,426880000,13473.57
^DJI,20070727,13472.68,13520.80,13265.47,13265.47,337120000,13265.47
^DJI,20070730,13266.21,13397.73,13219.14,13358.31,295450000,13358.31
^DJI,20070731,13360.66,13498.53,13199.79,13211.99,319890000,13211.99
^DJI,20070801,13211.09,13393.02,13132.65,13362.37,355960000,13362.37
^DJI,20070802,13357.82,13503.33,13350.42,13463.33,264830000,13463.33
^DJI,20070803,13462.25,13471.79,13175.24,13181.91,301800000,13181.91
^DJI,20070806,13183.13,13470.16,13158.58,13468.78,311810000,13468.78
^DJI,20070807,13467.72,13608.11,13347.17,13504.30,273340000,13504.30
^DJI,20070808,13497.23,13695.82,13484.79,13657.86,288040000,13657.86
^DJI,20070809,13652.33,13652.33,13270.68,13270.68,362490000,13270.68
^DJI,20070810,13270.59,13306.52,13057.86,13239.54,338560000,13239.54
^DJI,20070813,13239.54,13338.15,13219.46,13236.53,215260000,13236.53
^DJI,20070814,13235.72,13269.78,13018.27,13028.92,269120000,13028.92
^DJI,20070815,13021.93,13119.32,12834.24,12861.47,272760000,12861.47
^DJI,20070816,12861.47,12885.85,12517.94,12845.78,457150000,12845.78
^DJI,20070817,12848.05,13167.68,12847.81,13079.08,423940000,13079.08
^DJI,20070820,13079.08,13181.66,12982.75,13121.35,231800000,13121.35
^DJI,20070821,13120.05,13178.33,13052.17,13090.86,204000000,13090.86
^DJI,20070822,13090.86,13248.08,13088.26,13236.13,205530000,13236.13
^DJI,20070823,13236.13,13298.64,13169.15,13235.88,198160000,13235.88
^DJI,20070824,13235.88,13381.47,13208.65,13378.87,186060000,13378.87
^DJI,20070827,13377.16,13387.33,13305.55,13322.13,152440000,13322.13
^DJI,20070828,13318.43,13318.60,13034.78,13041.85,230470000,13041.85
^DJI,20070829,13043.07,13293.44,13043.07,13289.29,227440000,13289.29
^DJI,20070830,13287.91,13315.14,13184.59,13238.73,193240000,13238.73
^DJI,20070831,13240.84,13428.95,13240.84,13357.74,234920000,13357.74
^DJI,20070904,13358.39,13494.06,13317.50,13448.86,262260000,13448.86
^DJI,20070905,13442.85,13443.17,13248.24,13305.47,231850000,13305.47
^DJI,20070906,13306.44,13398.71,13274.82,13363.35,203600000,13363.35
^DJI,20070907,13360.74,13360.83,13082.17,13113.38,238300000,13113.38
^DJI,20070910,13116.39,13207.19,13021.93,13127.85,221760000,13127.85
^DJI,20070911,13129.40,13325.95,13129.15,13308.39,200160000,13308.39
^DJI,20070912,13298.31,13360.01,13263.03,13291.65,195280000,13291.65
^DJI,20070913,13292.38,13469.27,13292.38,13424.88,209950000,13424.88
^DJI,20070914,13421.39,13459.75,13323.84,13442.52,204780000,13442.52
^DJI,20070917,13441.95,13451.54,13362.37,13403.42,169710000,13403.42
^DJI,20070918,13403.18,13739.96,13403.18,13739.39,277620000,13739.39
^DJI,20070919,13740.61,13867.50,13739.88,13815.56,276590000,13815.56
^DJI,20070920,13813.52,13822.14,13741.01,13766.70,200880000,13766.70
^DJI,20070921,13768.33,13877.17,13768.25,13820.19,419390000,13820.19
^DJI,20070924,13821.57,13874.41,13750.93,13759.06,236690000,13759.06
^DJI,20070925,13757.84,13787.19,13696.31,13778.65,213040000,13778.65
^DJI,20070926,13779.30,13915.79,13779.30,13878.15,206560000,13878.15
^DJI,20070927,13879.53,13920.42,13868.15,13912.94,156920000,13912.94
^DJI,20070928,13912.94,13924.81,13850.27,13895.63,203030000,13895.63
^DJI,20071001,13895.71,14115.51,13893.51,14087.55,205720000,14087.55
^DJI,20071002,14087.14,14107.47,14012.11,14047.31,169270000,14047.31
^DJI,20071003,14038.86,14038.94,13947.73,13968.05,178920000,13968.05
^DJI,20071004,13967.89,14010.41,13951.63,13974.31,143300000,13974.31
^DJI,20071005,13969.07,14124.54,13968.83,14066.01,183540000,14066.01
^DJI,20071008,14065.36,14067.96,14009.67,14043.73,116420000,14043.73
^DJI,20071009,14043.73,14166.97,14034.39,14164.53,176740000,14164.53
^DJI,20071010,14165.02,14165.02,14009.51,14078.69,163280000,14078.69
^DJI,20071011,14079.10,14198.10,13950.25,14015.12,235090000,14015.12
^DJI,20071012,14016.34,14101.77,14013.74,14093.08,178740000,14093.08
^DJI,20071015,14092.43,14118.52,13904.32,13984.80,220490000,13984.80
^DJI,20071016,13986.34,13992.03,13877.90,13912.94,229920000,13912.94
^DJI,20071017,13920.66,14012.84,13774.67,13892.54,315420000,13892.54
^DJI,20071018,13887.90,13913.75,13820.35,13888.96,205540000,13888.96
^DJI,20071019,13888.47,13888.47,13511.94,13522.02,332350000,13522.02
^DJI,20071022,13521.62,13587.22,13407.49,13566.97,229440000,13566.97
^DJI,20071023,13568.93,13684.60,13540.88,13676.23,206550000,13676.23
^DJI,20071024,13675.58,13690.45,13470.16,13675.25,259150000,13675.25
^DJI,20071025,13677.85,13741.26,13547.63,13671.92,274330000,13671.92
^DJI,20071026,13675.66,13811.25,13675.25,13806.70,311390000,13806.70
^DJI,20071029,13807.35,13901.40,13805.31,13870.26,207930000,13870.26
^DJI,20071030,13869.04,13869.29,13778.41,13792.47,189730000,13792.47
^DJI,20071031,13792.06,13962.53,13767.68,13930.01,277660000,13930.01
^DJI,20071101,13924.16,13924.16,13548.93,13567.87,335560000,13567.87
^DJI,20071102,13569.90,13632.90,13446.02,13595.10,279780000,13595.10
^DJI,20071105,13592.58,13618.27,13446.91,13543.40,259590000,13543.40
^DJI,20071106,13542.34,13669.72,13511.86,13660.94,252360000,13660.94
^DJI,20071107,13646.72,13647.29,13285.63,13300.02,273050000,13300.02
^DJI,20071108,13299.70,13354.00,13079.48,13266.29,403680000,13266.29
^DJI,20071109,13261.17,13262.14,13017.30,13042.74,356840000,13042.74
^DJI,20071112,13039.16,13162.64,12981.04,12987.55,291980000,12987.55
^DJI,20071113,12975.11,13319.45,12975.11,13307.09,298250000,13307.09
^DJI,20071114,13305.47,13367.17,13197.84,13231.01,267510000,13231.01
^DJI,20071115,13231.01,13262.14,13055.83,13110.05,242570000,13110.05
^DJI,20071116,13109.48,13211.17,13050.55,13176.79,314920000,13176.79
^DJI,20071119,13176.30,13176.30,12937.63,12958.44,285790000,12958.44
^DJI,20071120,12955.92,13107.37,12839.68,13010.14,325810000,13010.14
^DJI,20071121,13006.65,13007.71,12786.03,12799.04,284550000,12799.04
^DJI,20071123,12796.07,12980.88,12796.07,12980.88,122250000,12980.88
^DJI,20071126,12979.99,13037.30,12724.09,12743.44,265610000,12743.44
^DJI,20071127,12744.78,12991.85,12744.78,12958.44,296070000,12958.44
^DJI,20071128,12958.04,13325.87,12958.04,13289.45,310080000,13289.45
^DJI,20071129,13287.91,13346.27,13214.75,13311.73,201410000,13311.73
^DJI,20071130,13314.25,13466.99,13281.65,13371.72,312570000,13371.72
^DJI,20071203,13368.22,13407.24,13296.28,13314.57,212170000,13314.57
^DJI,20071204,13311.24,13316.28,13237.59,13248.73,204940000,13248.73
^DJI,20071205,13244.01,13460.24,13244.01,13444.96,256800000,13444.96
^DJI,20071206,13445.85,13632.90,13426.18,13619.89,197270000,13619.89
^DJI,20071207,13618.27,13668.10,13601.36,13625.58,179420000,13625.58
^DJI,20071210,13623.55,13754.02,13623.55,13727.03,190220000,13727.03
^DJI,20071211,13726.87,13780.11,13413.74,13432.77,280630000,13432.77
^DJI,20071212,13434.80,13704.52,13321.64,13473.90,310470000,13473.90
^DJI,20071213,13473.98,13527.63,13353.92,13517.96,248800000,13517.96
^DJI,20071214,13515.11,13515.36,13332.13,13339.85,245590000,13339.85
^DJI,20071217,13339.20,13339.45,13158.42,13167.20,243400000,13167.20
^DJI,20071218,13168.66,13279.46,13092.00,13232.47,233020000,13232.47
^DJI,20071219,13231.98,13300.43,13146.79,13207.27,208330000,13207.27
^DJI,20071220,13206.46,13288.40,13153.62,13245.64,203910000,13245.64
^DJI,20071221,13241.66,13473.98,13241.57,13450.65,430600000,13450.65
^DJI,20071224,13450.73,13563.48,13449.27,13550.04,86400000,13550.04
^DJI,20071226,13547.95,13563.32,13492.68,13551.69,122410000,13551.69
^DJI,20071227,13549.17,13551.04,13349.28,13359.61,145770000,13359.61
^DJI,20071228,13361.23,13451.38,13298.15,13365.87,142930000,13365.87
^DJI,20071231,13364.16,13364.73,13246.53,13264.82,167240000,13264.82
